Frequency (Hz),Trace 2 (dBV),Phase (deg)
2963.8671875,-52.711927937914,95.32046900032194
2968.75,-53.05458520846069,73.40781112591179
2973.6328125,-52.95680055832904,63.91909197306073
2978.515625,-53.29878218910058,69.64975786325998
2983.3984375,-52.91806743557068,80.907046413769
2988.28125,-47.06118870311063,99.84317013173687
2993.1640625,-41.83492053336876,117.2772558864676
2998.046875,-40.84109650672218,123.8161109479638
3002.9296875,-40.93587107194409,126.1592568671683
3007.8125,-42.6178840011214,122.9883905301165
3012.6953125,-48.89899942161355,103.7134176531568
3017.578125,-53.02839981425288,63.5203565279591
3022.4609375,-52.974995351011,17.69240918541075
3027.34375,-52.99321905677229,46.50702317220271
3032.2265625,-52.91954568973676,169.6939605310652
3037.109375,-52.62153251134646,139.4519229845022
3041.9921875,-52.40670491853425,110.6445847852188
3046.875,-52.31738805299891,89.34792789122287
3051.7578125,-52.52977719111747,74.0846508196188
3056.640625,-52.89673488703744,66.40673334430033
3061.5234375,-53.16800227086571,96.89711255908901
3066.40625,-53.4999405843184,150.5943471292368
3071.2890625,-53.25019596154454,154.4759436901604
3076.171875,-52.75602162141266,131.5142444645921
3081.0546875,-52.46844199472477,118.0960488334483
3085.9375,-52.2205885274673,73.69918900118228
3090.8203125,-52.35391127994995,50.6905079157239
3095.703125,-52.3409552637378,51.00072192539944
3100.5859375,-52.32552955949121,51.94050932270629
3105.46875,-52.55409150581209,60.09968352147786
3110.3515625,-52.38316447873508,86.44354187043723
3115.234375,-52.09826379815469,131.2460347299229
3120.1171875,-51.8421925141227,165.6783811690534
3125,-52.0905465153073,172.7430147149732
3129.8828125,-52.96235441341135,175.324279840747
3134.765625,-53.4094587975486,165.0206881769615
3139.6484375,-53.1165205162289,148.0853094338395
3144.53125,-52.84940076855769,142.4870669915695
3149.4140625,-52.85682878152893,137.5897125999774
3154.296875,-52.89564065298916,129.7589474523663
3159.1796875,-52.77757378318898,155.9594601390577
3164.0625,-53.12549872782303,22.54172063436953
3168.9453125,-53.35156317333088,24.8647212837339
3173.828125,-53.27741593914443,176.5878671297761
3178.7109375,-53.1134377115834,168.0059981442721
3183.59375,-53.02463126018709,168.1845977364297
3188.4765625,-53.48716078833011,8.835462174940206
3193.359375,-53.96364063486327,29.78569294807656
3198.2421875,-53.67151069430805,46.78662793552155
3203.125,-53.03715016132736,55.66128028394788
3208.0078125,-52.70780270402257,60.59952714030904
3212.890625,-52.79319135454276,4.247735069027543
3217.7734375,-52.54288995765925,24.5776120664439
3222.65625,-52.47771604829432,34.45005424086659
3227.5390625,-52.7031344849955,30.3711459811467
3232.421875,-52.37351416682251,24.27305735267254
3237.3046875,-52.34832284380836,24.36016733667269
3242.1875,-52.78179725332546,15.82449925786051
3247.0703125,-53.33242727123804,172.7107689172884
3251.953125,-53.65729664081067,148.3280982980332
3256.8359375,-53.79069214603508,90.96138618851666
3261.71875,-53.85369594581555,161.4051631463904
3266.6015625,-53.36243152622717,122.4385501132861
3271.484375,-53.03091520614714,112.4935918024173
3276.3671875,-52.79714234143647,117.8241955049799
3281.25,-52.81402536408368,130.7930092321558
3286.1328125,-52.93626525722246,178.043800496639
3291.015625,-53.304929035001,175.0604654782858
3295.8984375,-53.63734369513278,20.29058864612051
3300.78125,-53.70112839291671,23.1525961252837
3305.6640625,-53.60998766973907,13.29694488775858
3310.546875,-53.19955256296652,4.463167645812627
3315.4296875,-52.97247907686231,14.85483529159394
3320.3125,-52.64092608595896,35.36864479271495
3325.1953125,-52.48330368421886,133.3034620725555
3330.078125,-52.63886950150486,103.6363753987999
3334.9609375,-52.70918999390459,175.53327910427
3339.84375,-52.97912205080042,129.9622316064607
3344.7265625,-53.17273657845029,127.3775413523259
3349.609375,-52.85965262028463,132.7045858244159
3354.4921875,-52.72359209344224,138.538537201557
3359.375,-52.65369072846784,143.6067985091315
3364.2578125,-52.26995047220689,147.4945631311381
3369.140625,-51.99751500865186,142.4871410101019
3374.0234375,-52.32412437602859,82.02319242766272
3378.90625,-52.85662348396963,2.513721779827554
3383.7890625,-53.11227833644815,0.668583669113241
3388.671875,-53.07893933088047,179.8150776819974
3393.5546875,-52.98948150053417,148.8932047196682
3398.4375,-52.85692779151422,105.8100749585429
3403.3203125,-52.82179732346044,70.84997524919446
3408.203125,-52.86317449704489,55.77045932838914
3413.0859375,-52.82286349346566,55.81600903458925
3417.96875,-53.18912625350929,72.04506892079233
3422.8515625,-53.89236026928395,105.2079083855672
3427.734375,-54.18453309819641,114.8665925137125
3432.6171875,-53.85891240732701,104.7703523900663
3437.5,-53.55117768872196,92.63424914583479
3442.3828125,-53.34658394123836,76.51695482756992
3447.265625,-53.64658167594337,88.79925069047458
3452.1484375,-53.7438976401338,72.5737703399634
3457.03125,-53.5272410979228,61.35095723108889
3461.9140625,-53.51694491168293,40.39080576090004
3466.796875,-53.20548017626039,156.7397455019228
3471.6796875,-52.9817633104924,104.4146421874867
3476.5625,-52.53065591828403,95.37608448882547
3481.4453125,-52.54512443091283,93.71576696122042
3486.328125,-53.20642517883502,93.70080919127064
3491.2109375,-53.75248216647796,90.27939955513931
3496.09375,-53.87669985039318,43.08588802111282
3500.9765625,-53.56197233125314,177.9474457707334
3505.859375,-53.12126921595958,162.1876350001442
3510.7421875,-52.72868890645685,172.0016199387704
3515.625,-52.97753133104641,22.78607569829738
3520.5078125,-53.32402509761447,63.26273902930223
3525.390625,-53.47433315748155,86.77686689183926
3530.2734375,-53.60889829419622,86.28597893420395
3535.15625,-53.4505804616666,74.19910475901797
3540.0390625,-53.64820747145132,64.92413514781978
3544.921875,-53.65643385008583,63.53036855183178
3549.8046875,-53.39109340722754,78.65914981082938
3554.6875,-53.40731458881646,116.172266948861
3559.5703125,-53.60886880731216,169.6915973995405
3564.453125,-53.59270998647102,126.103944876908
3569.3359375,-53.29968506319462,142.5751785942655
3574.21875,-53.25251179369302,150.0960478415968
3579.1015625,-53.82158894694432,159.4101818066557
3583.984375,-54.39607673537334,161.8141300624291
3588.8671875,-54.08099019308289,156.439640698594
3593.75,-53.6794958332367,145.4082641354762
3598.6328125,-53.36293257512445,135.9032417298708
3603.515625,-52.9744973273213,120.692872666191
3608.3984375,-53.19179582255256,154.6506108742694
3613.28125,-53.29738795398353,131.4590715612654
3618.1640625,-53.06534420953269,142.4669923886358
3623.046875,-52.81508632883919,156.2466935150061
3627.9296875,-52.75685564058715,161.5491059213351
3632.8125,-53.18063534189528,167.4994675612297
3637.6953125,-53.59737062192814,168.25818871692
3642.578125,-53.54419486647024,166.3692695652962
3647.4609375,-53.57162689469996,166.2914384843984
3652.34375,-53.67352020817173,164.2847666477159
3657.2265625,-53.85492794772815,165.9405119011809
3662.109375,-53.96250142253754,165.5232924585085
3666.9921875,-53.99382208067721,161.7801160547718
3671.875,-53.93796386186988,163.0849344650609
3676.7578125,-54.08094769758546,9.953086728620606
3681.640625,-53.70788346727051,113.7385677691487
3686.5234375,-53.35626238461846,126.3280368201934
3691.40625,-53.27321710404379,123.8127834795676
3696.2890625,-53.19883207541147,111.8318189460612
3701.171875,-53.1343675644912,106.2247551403525
3706.0546875,-52.84153173965741,103.8007485455133
3710.9375,-52.9979897608857,98.86837791798051
3715.8203125,-53.32164550664983,106.0031033489652
3720.703125,-53.58363606761272,115.8887743509187
3725.5859375,-53.80541667010082,2.635236569094213
3730.46875,-53.10676031166955,165.4182326065956
3735.3515625,-52.6366017785801,5.483115419759421
3740.234375,-52.78480288915897,18.52946590569158
3745.1171875,-53.11047011951706,29.64366476305707
3750,-53.69782444890782,31.95787360252257
3754.8828125,-54.09220529232124,15.95183706233733
3759.765625,-54.28459548344703,147.762307875992
3764.6484375,-54.32246008816564,77.61566032185335
3769.53125,-54.24992999413166,74.57194395452703
3774.4140625,-53.75866588574958,70.85975836653296
3779.296875,-53.32955540951028,75.43503978181207
3784.1796875,-53.27861811078079,76.60785168731692
3789.0625,-53.18184669140646,57.86612418662986
3793.9453125,-53.29954242552826,16.15548900624241
3798.828125,-53.48708006161735,123.6696544021954
3803.7109375,-53.54871533375668,95.97895462606421
3808.59375,-53.50289672188702,88.83593962241164
3813.4765625,-53.45252658981126,72.50343536056306
3818.359375,-53.49599632890232,45.85375767311628
3823.2421875,-53.3550725577695,93.67197234888161
3828.125,-53.10914923167032,66.42254930417729
3833.0078125,-53.02856256936337,69.86967668260171
3837.890625,-53.02236807762115,66.69269109445254
3842.7734375,-52.97712836366674,52.97473478421914
3847.65625,-53.21594641873926,25.75713526502564
3852.5390625,-53.63003201568091,158.7199778089078
3857.421875,-53.86659870425011,158.9799577407041
3862.3046875,-54.17098005047498,155.9695146144598
3867.1875,-53.99774213430781,139.0616739761456
3872.0703125,-53.64554432836379,134.0711742402766
3876.953125,-53.3094988539742,107.6876848626954
3881.8359375,-53.20513368488211,81.39280846520923
3886.71875,-53.2264994004798,37.70124948223904
3891.6015625,-53.08522792287278,176.6537438553524
3896.484375,-53.01242797779083,170.6620390677214
3901.3671875,-53.14284508570127,174.4426193899036
3906.25,-53.71179105710947,16.95707672990753
3911.1328125,-54.07264917808222,90.27203946453636
3916.015625,-53.79169339207483,151.0598114988539
3920.8984375,-53.463750143234,174.9787584881768
3925.78125,-53.23636036455294,1.909330620881275
3930.6640625,-53.39226889695318,8.78930190191377
3935.546875,-53.13739786345039,8.858738166529116
3940.4296875,-52.90392453242792,166.5902346565626
3945.3125,-52.7380383777942,140.3058097213892
3950.1953125,-53.07299925283961,87.13266037329059
3955.078125,-53.33674754263026,29.21042004251361
3959.9609375,-53.45233730599961,0.8756405740535135
3964.84375,-53.39649458584546,152.8679353748655
3969.7265625,-53.53191149391343,144.2212980028447
3974.609375,-54.02671351450935,153.2833024213695
3979.4921875,-54.14106310129719,128.8257770583827
3984.375,-53.83199968435606,124.9969935812102
3989.2578125,-53.1525887135749,111.8246894193535
3994.140625,-52.50770844650365,101.7344969928306
3999.0234375,-52.45570590999481,105.612014280953
4003.90625,-52.38159618748826,121.1570186619822
4008.7890625,-52.69078416846937,111.5800368382851
4013.671875,-53.18563637014238,102.6461034526756
4018.5546875,-53.4391474642785,108.2223698947142
4023.4375,-53.61626472398918,112.1356803689942
4028.3203125,-53.79214511018009,117.255972252135
4033.203125,-54.23949857665059,142.137688999842
4038.0859375,-54.75273017690809,166.6373221018291
4042.96875,-54.95473394857048,38.90844574825888
4047.8515625,-54.57021834801872,95.93702841034046
4052.734375,-54.01757703804689,113.5211333180466
4057.6171875,-53.85894063452888,135.7389929785843
4062.5,-53.98917053234493,145.56798094605
4067.3828125,-53.99503755340304,149.7641655622236
4072.265625,-53.86493168478403,162.0279804608541
4077.1484375,-53.20472286263569,167.2531686735354
4082.03125,-53.27173512864231,158.5339261684592
4086.9140625,-53.71197502370735,166.001212440684
4091.796875,-53.83774016482153,3.376009262977613
4096.6796875,-54.07520861437445,9.53110127984305
4101.5625,-54.11541401993938,33.50291486348843
4106.4453125,-53.92960149558292,67.40962213355731
4111.328125,-53.44576104007431,26.42261444117285
4116.2109375,-53.25935553610488,119.8856274166899
4121.09375,-53.12700184885004,105.9523917432357
4125.9765625,-53.02006847179968,106.5177911607247
4130.859375,-52.9666372494158,106.4951016891985
4135.7421875,-52.89354307822177,107.2573092828884
4140.625,-52.69362103779124,113.3962374960905
4145.5078125,-52.83597795138863,122.1413094369315
4150.390625,-53.42762209885339,133.3916053598905
4155.2734375,-53.58724406913629,133.8118721020616
4160.15625,-53.30990048700976,121.4028444703969
4165.0390625,-53.13207048698768,108.7368774980872
4169.921875,-53.35497994374418,104.2092358268771
4174.8046875,-53.26657351653135,103.3083023316868
4179.6875,-53.45262447432795,115.2164840224288
4184.5703125,-53.41118391522813,112.9698917398258
4189.453125,-53.46425736379148,91.88638930380124
4194.3359375,-53.64585586099331,71.17184301153901
4199.21875,-53.47709513322877,69.74559837020212
4204.1015625,-53.29452684654224,70.68405368881251
4208.984375,-53.51005147989424,77.01877584522046
4213.8671875,-53.81363032041349,97.32345849703859
4218.75,-53.9712757575989,110.8848767157281
4223.6328125,-54.02298071047751,116.410410427611
4228.515625,-53.83985829560351,127.1811856899357
4233.3984375,-53.4690371380362,23.9274655074635
4238.28125,-53.5010838197209,79.3087728865851
4243.1640625,-53.63844788459163,80.0073067627589
4248.046875,-53.50205018438938,74.01300333018355
4252.9296875,-53.3187362270594,73.51221672251741
4257.8125,-53.28616549240407,83.88307580763551
4262.6953125,-52.42788989023163,127.8966503803742
4267.578125,-49.90156260063922,173.2591995338742
4272.4609375,-48.34205965085903,8.204019298191669
4277.34375,-48.13740005645084,17.47349485754479
4282.2265625,-48.95452840579883,15.66277138683889
4287.109375,-51.50069092730686,14.26954568656004
4291.9921875,-53.65929770923816,74.75704850555101
4296.875,-54.04629089141847,116.1659656650635
4301.7578125,-54.42446486473817,144.1458717967257
4306.640625,-54.81742861760768,141.0497694848679
4311.5234375,-54.52163428131576,167.526926297681
4316.40625,-53.90714613760203,157.8705467719906
4321.2890625,-53.95129087280089,156.4929311357934
4326.171875,-54.12004865774257,170.7386847244516
4331.0546875,-54.17964447667353,2.031209206642238
4335.9375,-54.08892262793061,0.9777649312427071
4340.8203125,-54.38987805119871,171.8996354291791
4345.703125,-54.70421857842199,168.4355738128147
4350.5859375,-54.92917242113184,164.6148992179528
4355.46875,-54.78626933487316,112.8185032438613
4360.3515625,-54.77025317514997,67.83004000060839
4365.234375,-54.617439504633,51.79921794014875
4370.1171875,-54.27796586891458,57.48975388884344
4375,-54.07403935059498,72.89786286811032
4379.8828125,-54.00283094465838,82.84686952396926
4384.765625,-54.10421829871893,81.25378863989508
4389.6484375,-54.39272429488721,93.70260751500162
4394.53125,-54.42878009851014,119.9900994533843
4399.4140625,-54.24979095227516,3.221295892279944
4404.296875,-54.25241698173863,28.03594737772061
4409.1796875,-54.06681757895164,31.05409680327103
4414.0625,-53.68650023470003,33.45289356253473
4418.9453125,-53.41878458484566,25.75998309878666
4423.828125,-53.60341956922448,173.0975024465857
4428.7109375,-53.94576419837874,145.8302395850652
4433.59375,-54.00762097960921,130.2374445405063
4438.4765625,-54.10400968326161,114.8113164105786
4443.359375,-54.24058319645198,112.9003152807523
4448.2421875,-54.0699030136457,9.914392113930301
4453.125,-53.54338047097899,54.97597440638776
4458.0078125,-53.09097544670027,51.2384601026673
4462.890625,-53.21114960482696,55.94908085821737
4467.7734375,-53.41898831412048,96.65320309912582
4472.65625,-53.52171443167995,3.91487606671481
4477.5390625,-53.69407237270028,81.97138000201443
4482.421875,-53.88747776611816,133.8895744045304
4487.3046875,-54.158837531367,154.9885240346802
4492.1875,-53.87154741879235,167.0772614507729
4497.0703125,-53.83805676937858,170.9743418074269
4501.953125,-53.93798799365218,175.5029973032476
4506.8359375,-54.05615317265814,177.203043051508
4511.71875,-54.2226710240154,162.9171523489472
4516.6015625,-54.42129292026631,113.7333549694645
4521.484375,-54.31334416805303,56.64372905441942
4526.3671875,-54.08673009238137,18.88342200861058
4531.25,-53.93792982710713,174.9607060550141
