Frequency (Hz),Trace 2 (dBV),Phase (deg)
2954.1015625,-63.52057317396302,54.998515868157
2958.984375,-64.05161740658878,111.8559952015945
2963.8671875,-64.38301270025401,135.633570488547
2968.75,-64.33297460294973,154.6007493332263
2973.6328125,-64.74497577189327,8.047255266795128
2978.515625,-64.66319382551535,122.1380291574215
2983.3984375,-64.17988469967112,121.7282308118894
2988.28125,-62.61256447631791,88.34261583096743
2993.1640625,-60.13534528932554,72.70570238358034
2998.046875,-59.42100518808304,72.0174480476843
3002.9296875,-59.35163851111944,73.93794334145406
3007.8125,-60.38732874754881,90.5560466998447
3012.6953125,-63.37541822855995,123.9455455559178
3017.578125,-63.28586301552726,154.7248862777293
3022.4609375,-62.99451385246827,169.8565597946813
3027.34375,-63.56341975593558,166.8554580300512
3032.2265625,-64.27397426396689,153.9131524368855
3037.109375,-64.29470411966564,118.3808463452515
3041.9921875,-64.08165588265017,66.84825369480944
3046.875,-64.20813632651408,12.50955632665547
3051.7578125,-64.79784183135449,169.3552024230137
3056.640625,-64.55799546077426,166.4727737127538
3061.5234375,-64.37033808315375,154.0364900481777
3066.40625,-64.26296527474641,143.5714600303025
3071.2890625,-64.383638155133,149.4018736763886
3076.171875,-64.2319979846385,145.7046261488026
3081.0546875,-64.01841922943356,131.9259563327594
3085.9375,-64.10439885947197,157.03426779684
3090.8203125,-63.82703189807409,73.99202988167576
3095.703125,-63.31387019236828,12.09854241151863
3100.5859375,-63.04907149809825,5.758373778234288
3105.46875,-62.94479590692974,14.4885585869595
3110.3515625,-62.81760184902446,2.291052327458775
3115.234375,-63.1306573163632,172.8041090459381
3120.1171875,-63.67594714341141,155.5420043594241
3125,-63.77120200392654,133.5588792685039
3129.8828125,-63.25151353769013,119.9175806304627
3134.765625,-63.20978007869846,123.0812349307438
3139.6484375,-63.12351478200821,144.3911614908906
3144.53125,-62.95488435689984,164.7916832224539
3149.4140625,-63.02826457472675,4.095607265263987
3154.296875,-63.32060625284928,20.41186650074442
3159.1796875,-63.45431257354019,51.90130948066181
3164.0625,-63.41250919706684,98.8110954733835
3168.9453125,-63.18691582534721,138.3705379054912
3173.828125,-63.33143560606983,174.7199793822015
3178.7109375,-63.88678775967116,4.015534612712796
3183.59375,-64.1401957162728,13.26582654995058
3188.4765625,-64.06295898488371,172.9341359361437
3193.359375,-63.36686613205055,142.4447209787705
3198.2421875,-63.3312011972578,134.3744860506878
3203.125,-63.64827974471189,145.0090992755978
3208.0078125,-63.44267064394722,168.1743780741154
3212.890625,-63.63696032846445,17.3667775160571
3217.7734375,-64.19371529348182,38.47603020009623
3222.65625,-64.43499330472308,53.50937161190747
3227.5390625,-64.17854602917265,116.3843050282669
3232.421875,-64.23211843258629,147.9395271528181
3237.3046875,-64.67567326900881,134.5758951018768
3242.1875,-64.29193493215737,124.1011054252273
3247.0703125,-63.96179386036526,113.8923837248226
3251.953125,-64.13775610430277,96.78862011256513
3256.8359375,-64.32202058193396,83.24654402475791
3261.71875,-64.42641944051144,165.3665016202533
3266.6015625,-63.16156260260292,152.061250461461
3271.484375,-61.95152409832421,167.6935250040886
3276.3671875,-62.04037269681906,171.6798271273477
3281.25,-62.23232199798986,172.7637875834403
3286.1328125,-62.89825122109929,176.7173603890373
3291.015625,-63.62596625766783,162.5128198394771
3295.8984375,-63.69410223215912,86.2541529587819
3300.78125,-64.00971313927597,43.95389000472994
3305.6640625,-64.20994883870664,18.35332091325073
3310.546875,-64.06042017121054,17.02950964710991
3315.4296875,-64.11270338886715,95.013988168068
3320.3125,-64.09691755118922,119.8703696854816
3325.1953125,-63.87347190297227,111.917860344061
3330.078125,-64.12276678029527,98.55388047133488
3334.9609375,-64.32953357432939,80.2231103414353
3339.84375,-64.09444748401417,66.75694934446777
3344.7265625,-63.97537991225298,53.71137028949618
3349.609375,-64.15872461776236,51.27550034421055
3354.4921875,-64.43083193402713,58.35221494174478
3359.375,-64.13524112812297,73.57135805702579
3364.2578125,-63.77070735041247,90.2112213160443
3369.140625,-63.76838973744594,98.99795659215445
3374.0234375,-63.5463614911605,107.507225929118
3378.90625,-63.5480190930073,123.7640507157801
3383.7890625,-64.44174097100107,135.5722659550715
3388.671875,-64.40941360157937,129.4807793162665
3393.5546875,-63.88627813275036,122.0749414116773
3398.4375,-63.25523743184576,109.5807684760938
3403.3203125,-63.12472975809219,95.15090839703664
3408.203125,-63.85551253398629,83.59562564560837
3413.0859375,-64.3891720026002,80.21750671448315
3417.96875,-64.33166412996448,76.27930965142924
3422.8515625,-64.14570495557447,32.65933403689071
3427.734375,-63.8924506140758,132.0187411324897
3432.6171875,-63.6503669669589,88.17918265295795
3437.5,-63.71324845915582,98.50555191238985
3442.3828125,-64.19273416496924,162.8111252943938
3447.265625,-64.53599930692113,37.25544564223325
3452.1484375,-64.14746738839669,55.25506350348635
3457.03125,-63.61637767395671,72.24136617011546
3461.9140625,-63.18661871845062,90.4286757972426
3466.796875,-63.12025469237696,140.4642792945382
3471.6796875,-63.14438716766057,157.6296728695452
3476.5625,-63.40764195217964,159.906992942144
3481.4453125,-63.76506750803915,162.7603477410175
3486.328125,-64.2855128574318,151.9223137233807
3491.2109375,-64.30909711900607,115.3047932749283
3496.09375,-64.3429393838197,84.78657104557654
3500.9765625,-64.43587699837188,19.17863824385358
3505.859375,-64.55456652951554,2.741351240234807
3510.7421875,-64.31840018753324,8.99215197638045
3515.625,-63.63253904608538,170.5758144766468
3520.5078125,-63.06827868711864,150.5613741887736
3525.390625,-63.08872447782265,134.4155026103251
3530.2734375,-63.24367926994688,115.1064821636687
3535.15625,-63.17506410752163,109.6081678796884
3540.0390625,-63.41116607378537,104.2510248415417
3544.921875,-63.45645342397292,95.06447096305853
3549.8046875,-63.26636288301109,80.50550690265376
3554.6875,-63.49336513266643,69.66602410052268
3559.5703125,-64.06982254541491,81.02138600998258
3564.453125,-64.39479405923683,134.6008612178071
3569.3359375,-64.17801013260811,166.9192335794475
3574.21875,-63.90110515384361,2.73484813679654
3579.1015625,-63.85872044105083,15.9878540659653
3583.984375,-64.13125736027081,25.06423515144918
3588.8671875,-64.36826597240666,34.89462086140562
3593.75,-64.5682023314105,29.69929148604539
3598.6328125,-65.0098505562087,14.14247987347511
3603.515625,-65.10855225018166,136.3960106386362
3608.3984375,-65.13086061808004,102.5205581564264
3613.28125,-64.66749960526417,92.26799496853644
3618.1640625,-63.86014203201056,105.0684311090684
3623.046875,-63.51027939055142,134.1149378978508
3627.9296875,-63.79531408365467,1.088457336382195
3632.8125,-64.28806639707713,3.96798073881182
3637.6953125,-64.28707509985402,141.1919624059035
3642.578125,-63.75667111808632,118.5675600765421
3647.4609375,-63.74798664059387,105.6709000845462
3652.34375,-64.00440450267519,111.1545931340771
3657.2265625,-64.13622984680545,104.8146546366188
3662.109375,-64.36572302231434,25.88813067810105
3666.9921875,-64.56771767081277,171.1388257911126
3671.875,-64.65763928671261,156.3507402662265
3676.7578125,-64.37764637237167,148.554506963299
3681.640625,-64.47411998428744,117.9589009530979
3686.5234375,-64.29285318804304,90.77358021256975
3691.40625,-63.97718110977968,121.6753472013295
3696.2890625,-64.12613250897277,79.74150212979549
3701.171875,-64.70517131979859,75.5651163280795
3706.0546875,-65.05633093626818,75.40037175642263
3710.9375,-65.01295501438247,97.56814001915396
3715.8203125,-64.98205064143744,121.2952881956832
3720.703125,-64.93237201164693,140.3191372240645
3725.5859375,-65.0825932584444,155.6107929941027
3730.46875,-65.2632818285374,164.4641606853812
3735.3515625,-65.12829575130661,165.8291157297828
3740.234375,-64.98183225498722,161.8052663270754
3745.1171875,-64.85166025583864,147.4241394263206
3750,-64.84539534889029,106.0522832000151
3754.8828125,-64.05485603088505,15.61346105604474
3759.765625,-63.33488985305337,5.166584167387848
3764.6484375,-62.78148807575193,14.4923109534001
3769.53125,-62.23602732734241,82.48984700768207
3774.4140625,-62.43540852696816,129.7627236925943
3779.296875,-63.16750526528422,156.3638594018413
3784.1796875,-63.97190386566743,167.1232972782371
3789.0625,-64.63568205285294,174.6377265944699
3793.9453125,-64.55092767351334,14.93950539730045
3798.828125,-64.6752006067686,52.4640951214039
3803.7109375,-64.25931856067253,79.53959359471351
3808.59375,-63.58259579075582,43.55564104666356
3813.4765625,-63.48668140513279,48.97454184945432
3818.359375,-63.47932888807541,80.1434991910518
3823.2421875,-63.30451055151232,99.78697315455624
3828.125,-63.06382217585215,139.5530209411256
3833.0078125,-63.16544575538016,154.7495839245458
3837.890625,-63.16522344983682,159.9949958794606
3842.7734375,-63.33522452692634,167.089031662369
3847.65625,-63.72741906260191,163.3978399240122
3852.5390625,-64.15907169901459,149.2722205354484
3857.421875,-64.2733768669172,129.8661497172983
3862.3046875,-64.32092749898959,88.34344043784023
3867.1875,-64.21953104795936,49.30263317031943
3872.0703125,-64.32963196281014,48.25790056757481
3876.953125,-64.63840662570824,47.67716792779074
3881.8359375,-65.14467787346923,50.62053056053543
3886.71875,-65.15755498540391,73.93575780161522
3891.6015625,-65.26995646898376,84.5797982716975
3896.484375,-65.3268509646085,98.4668162988692
3901.3671875,-64.65608111385463,106.9021294351753
3906.25,-64.57893601166937,114.6993517148476
3911.1328125,-64.83484108930941,115.1094419871604
3916.015625,-65.52112346684416,122.7208529792791
3920.8984375,-66.20526492091544,137.0720251995051
3925.78125,-66.01816952705187,24.60157790409328
3930.6640625,-65.2036199251248,36.8525150910566
3935.546875,-64.29204294522846,21.39645013960724
3940.4296875,-63.77296968267457,178.0798703732448
3945.3125,-63.53509993515445,160.831969525959
3950.1953125,-63.76947363983576,141.467811923422
3955.078125,-64.18524349929473,99.85874820189585
3959.9609375,-64.7002349579073,59.04145141756688
3964.84375,-64.44339950311988,39.49702146154437
3969.7265625,-64.37984994609374,12.37034763220799
3974.609375,-64.58583298141829,88.53928387812549
3979.4921875,-64.43848943263733,40.52345890681017
3984.375,-54.28873471935834,82.99562715366547
3989.2578125,-42.29062717433883,68.80568446325525
3994.140625,-37.68842565252494,68.47239590772884
3999.0234375,-37.08433338266335,68.79177720084407
4003.90625,-37.2434325315331,68.86774942638614
4008.7890625,-39.81303190997149,69.57860307778284
4013.671875,-48.69574928059865,73.95902213572435
4018.5546875,-63.07583917594238,117.0117239847088
4023.4375,-63.94686654301828,165.5546207972053
4028.3203125,-64.55734613057162,142.6848503783941
4033.203125,-64.6007311316008,128.368140493117
4038.0859375,-64.50860598080673,112.6676225978042
4042.96875,-64.33778888355556,95.98583089186666
4047.8515625,-64.53232673434881,74.39681035327246
4052.734375,-65.01386262899806,57.38662994062449
4057.6171875,-64.86489690144771,54.91166308283216
4062.5,-65.06118097075573,45.66593893115018
4067.3828125,-65.07527493490925,39.93482747192936
4072.265625,-65.00900558485887,56.71256663010656
4077.1484375,-64.95640148468561,69.84520087618473
4082.03125,-65.06696420038159,100.6953042570138
4086.9140625,-64.78638692481191,131.0220447388718
4091.796875,-64.61950272453926,144.6995167842971
4096.6796875,-64.29844911757044,150.3617549211618
4101.5625,-64.17536375648919,147.8530621659478
4106.4453125,-64.34845482576395,71.7241923872018
4111.328125,-64.45924828727915,23.32105567848292
4116.2109375,-64.69076062643855,15.55705631941854
4121.09375,-64.93593824377045,7.113732051623802
4125.9765625,-64.77854633861372,1.759257324061895
4130.859375,-64.42114634135078,175.8811143942149
4135.7421875,-64.3615272715445,173.5017018136982
4140.625,-64.02533095573146,8.582686517300081
4145.5078125,-63.77172320192677,31.40513821720412
4150.390625,-63.72850226564792,53.53297757130812
4155.2734375,-63.93803310055726,69.75569922242011
4160.15625,-63.96058238839508,90.29676139105759
4165.0390625,-64.1722723003675,113.6742412517807
4169.921875,-64.43528488643376,137.833556442485
4174.8046875,-64.51509812033446,159.2814820527879
4179.6875,-64.73611771521335,156.6280869741519
4184.5703125,-64.897598652998,137.962554694945
4189.453125,-64.86605289474829,123.5004910226737
4194.3359375,-64.86572247757346,125.3759708784077
4199.21875,-64.86179178137535,138.7696191922329
4204.1015625,-64.50036417690819,167.2042182761875
4208.984375,-64.36725359091204,13.460742424225
4213.8671875,-64.31128505545682,47.66162823068716
4218.75,-64.05656354046063,127.3512590934251
4223.6328125,-63.58192270611493,168.556915404041
4228.515625,-63.42685777254216,179.6633023187099
4233.3984375,-63.91732750198952,0.9433947512301712
4238.28125,-64.63309583992088,169.4049413542608
4243.1640625,-65.08055663130155,141.0745099909629
4248.046875,-64.71922862405199,119.0899229907897
4252.9296875,-64.45159372674499,117.0565940851034
4257.8125,-64.43292110498784,119.8424384188939
4262.6953125,-63.83633785614406,138.8099995816308
4267.578125,-61.82493833487298,56.66389161132241
4272.4609375,-60.31814211839847,104.7178092353909
4277.34375,-60.3203559894303,111.1281154770243
4282.2265625,-61.27951456117841,101.7889293689524
4287.109375,-63.27027364123231,90.31747110244291
4291.9921875,-64.17409938912374,64.11016886751341
4296.875,-64.35856501122997,41.89072952580938
4301.7578125,-65.27101850214579,34.70552556005304
4306.640625,-66.25506826471209,23.35299386928399
4311.5234375,-65.74312059741202,169.1864771593981
4316.40625,-64.77507365724782,27.80817311280645
4321.2890625,-64.33924213053002,10.57259417932024
4326.171875,-64.58641916887551,172.5682128964566
4331.0546875,-65.05229418184025,148.4517066012373
4335.9375,-65.25908704714755,106.8894753863149
4340.8203125,-64.97663145624455,78.45384870927511
4345.703125,-64.67779834999392,66.25963755833565
4350.5859375,-63.89200306122419,63.56782860579192
4355.46875,-63.45993533621269,64.22792898318058
4360.3515625,-63.60730095639498,72.82578985450482
4365.234375,-63.95470415245131,86.99638482484048
4370.1171875,-64.4324533214058,100.1264631878315
4375,-65.00709407246165,117.8506360617634
4379.8828125,-65.19078046895629,129.5061275860904
4384.765625,-65.09093646099728,114.8737241944937
4389.6484375,-64.48943912658095,108.0744166532927
4394.53125,-63.75723508135933,111.6532371449395
4399.4140625,-63.43274559352446,109.3359139191878
4404.296875,-63.58373777308387,103.479917247371
4409.1796875,-64.4327563779412,94.21341225271375
4414.0625,-65.15473328473179,80.97630616680864
4418.9453125,-65.19355297005102,58.20630018846392
4423.828125,-65.01189671455582,17.70987560685083
4428.7109375,-64.90665423674942,169.4569914699249
4433.59375,-64.82625941305163,149.7808765056216
4438.4765625,-64.46348384591458,150.6662577448574
4443.359375,-64.3738879022612,1.861582887090371
4448.2421875,-64.39896273414438,33.12704559551567
4453.125,-64.303717763995,59.60884575746135
4458.0078125,-64.10869665227918,84.7212028334054
4462.890625,-64.08534543357058,131.7243228887808
4467.7734375,-64.40663492168757,19.72330556579573
4472.65625,-64.46427706486558,38.13948172955331
4477.5390625,-64.3001582303565,42.42526914352683
4482.421875,-64.15340569161853,31.22632560500258
4487.3046875,-64.52676497016827,9.777432945123172
4492.1875,-64.77546400532981,163.040601525697
4497.0703125,-64.91956050993045,2.36817524617136
4501.953125,-64.42851144420716,39.17177362076893
4506.8359375,-64.25383554016199,64.02257525157351
4511.71875,-64.21129875626951,72.86887504230047
4516.6015625,-63.78673951027623,80.43345997810393
4521.484375,-63.85374955497685,94.84678258675132
